Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2020-07-03 00:00:00+05:30,869.015503220562,875.7989799505524,863.1487095108463,865.5779418945312,3928063,0.0,0.0,,,,,52.26035738506987,,,
2020-07-06 00:00:00+05:30,873.6906389268394,879.5574331380469,867.7780777005755,871.948974609375,3900219,0.0,0.0,852.9048492431641,,852.9048492431641,,54.445524284552675,,,
2020-07-07 00:00:00+05:30,875.4323260074326,881.7574615281769,861.6820800492006,864.9821166992188,4051767,0.0,0.0,852.46025390625,,854.0550651913599,,51.66082326441845,,,
2020-07-08 00:00:00+05:30,866.2196191772996,884.049114864186,859.8486610848273,862.827880859375,5227021,0.0,0.0,852.2173309326172,,854.8905714454565,,50.79568761046175,,,
2020-07-09 00:00:00+05:30,866.2655495285802,872.68233137694,861.6821339226088,866.2197265625,3777760,0.0,0.0,852.8819274902344,,855.9695385994606,,52.15429316796679,,,
2020-07-10 00:00:00+05:30,861.6821462792946,872.6823438913707,853.019479469805,854.4862060546875,4537688,0.0,0.0,853.145474243164,,855.8282688332918,,47.28983014806089,,,
2020-07-13 00:00:00+05:30,861.6821305717635,866.0821983464059,847.9318838073206,850.8194580078125,3821300,0.0,0.0,854.4402954101563,,855.3512392308652,,45.8506095309349,,,
2020-07-14 00:00:00+05:30,850.6818572819038,857.0528155711379,830.3773056575566,836.8399658203125,3646237,0.0,0.0,855.2584381103516,,853.5882608108125,,40.757717365532464,1.9680973090072484,,
2020-07-15 00:00:00+05:30,841.5609382004216,847.9318971582387,833.5399607948706,836.1983642578125,3229770,0.0,0.0,856.5142944335937,,851.9320801867173,,40.535176314824255,0.27508559188697745,,
2020-07-16 00:00:00+05:30,836.9316593783168,847.0151733467302,823.593931637349,844.4026489257812,3134451,0.0,0.0,857.6372283935547,,851.2149914951996,,44.69366168642906,-0.4000101171515098,,
2020-07-17 00:00:00+05:30,845.2734064519157,852.469401865827,841.5150283783311,848.4359741210938,2040517,0.0,0.0,858.8907897949218,,850.9503231738562,,46.668212806578616,-0.6026259976307529,,
2020-07-20 00:00:00+05:30,851.5984706299165,854.2568735963374,838.7649091780125,842.9816284179688,3035845,0.0,0.0,859.4476684570312,,850.1913998637716,,44.36165006604525,-1.1896076011314562,,
2020-07-21 00:00:00+05:30,849.765194650456,863.7904342459702,843.8984007000963,859.89453125,4756570,0.0,0.0,858.0932708740235,,851.1155076148409,,52.243634091806385,-0.28675925714662753,,
2020-07-22 00:00:00+05:30,860.9486886644204,862.5987068818678,834.1815337539848,844.1734008789062,4977432,0.0,0.0,856.5051177978515,,850.4543545923709,,45.75504078370314,-0.8302387977911394,,
2020-07-23 00:00:00+05:30,836.0149552949356,859.8028920220894,835.4190889227173,840.1858520507812,9075059,0.0,0.0,855.2882202148437,,849.4764019693624,,44.25371869480977,-1.5646755091117939,,
2020-07-24 00:00:00+05:30,838.2149870606864,838.3066329839537,823.2271859136188,829.0481567382812,6059379,0.0,0.0,852.6390045166015,,847.5308548044975,,40.278323440958346,-3.010734945940044,-2.383905020939033,-0.6268299250010109
2020-07-27 00:00:00+05:30,832.3481878102702,838.7649689938296,821.6229852134855,828.4981079101562,3615970,0.0,0.0,851.13564453125,,845.7182122431316,,40.086799740301025,-4.153255665403094,-2.8211405923216666,-1.3321150730814275
2020-07-28 00:00:00+05:30,833.0815321529334,840.5983442401521,824.0980495876736,837.3899536132812,3793721,0.0,0.0,849.7537414550782,,844.9250447545744,,44.66725565628252,-4.291741407577547,-2.3677010675968955,-1.9240403399806516
2020-07-29 00:00:00+05:30,842.9816257367336,862.4611385928445,840.8274431655421,845.1358642578125,7245021,0.0,0.0,849.646029663086,,844.9451228025018,,48.37023736041383,-3.733425497095368,-1.447508125691773,-2.285917371403595
2020-07-30 00:00:00+05:30,851.5985037197005,854.9902419966137,828.8647765972472,832.5773315429688,3364408,0.0,0.0,848.1312042236328,,843.7672379206416,,43.309606124600215,-4.255272615741092,-1.575484195469997,-2.6797884202710947
2020-07-31 00:00:00+05:30,837.7567568905644,846.0069052772538,831.4774437152,837.34423828125,2943858,0.0,0.0,846.7195190429687,,843.155523669271,,45.63464972368883,-4.235367996062337,-1.2444636606329933,-2.9909043354293434
2020-08-03 00:00:00+05:30,836.9316236337395,843.119234213726,828.2689576317797,839.5900268554688,3583167,0.0,0.0,845.1015716552735,,842.815952544147,,46.7428454770624,-3.9923556813215555,-0.8011610767137696,-3.191194604607786
2020-08-04 00:00:00+05:30,841.5149939456822,852.5151899449722,840.231615365809,847.2442626953125,3860346,0.0,0.0,844.2146789550782,,843.2376963680675,,50.4501184617121,-3.1458701747840223,0.03625954385901098,-3.1821297186430333
2020-08-05 00:00:00+05:30,854.3644445511197,864.1198797388203,851.4516583361876,856.0288696289062,3007723,8.0,0.0,843.8747283935547,,844.4559033452902,,54.37548358672426,-1.7460525419135138,1.148861741383616,-2.8949142832971297
2020-08-06 00:00:00+05:30,856.3062571051034,863.3801341734254,850.9430845942014,852.7000122070312,2188023,0.0,0.0,843.1987426757812,,845.2410565702178,,52.67261982751439,-0.894981170418987,1.5999464903025142,-2.494927660721501
2020-08-07 00:00:00+05:30,853.0698193916747,857.0459614527783,845.2562044302193,846.6895141601562,2461109,0.0,0.0,842.8089080810547,,845.3790049121167,,49.64926222030812,-0.697458074891415,1.4379756686640688,-2.1354337435554838
2020-08-10 00:00:00+05:30,855.3352836229142,896.9461893126775,855.3352836229142,887.7455444335938,11861641,0.0,0.0,844.6552124023438,,849.4139134379717,,64.59749301313515,2.740369649398758,3.9006427143633937,-1.1602730649646353
2020-08-11 00:00:00+05:30,896.5763423842784,905.9157133823184,885.0177568211643,889.456298828125,5427516,0.0,0.0,847.2860290527344,,853.2274739513196,,65.06293522075008,5.539065571419087,5.359470909106978,0.1795946623121092
2020-08-12 00:00:00+05:30,880.3018588362069,884.0006061422414,873.8290510506465,878.2213134765625,3672458,0.0,0.0,849.3871765136719,,855.6078396203903,,59.52788309838191,6.77241464955614,5.274255989795225,1.4981586597609153
2020-08-13 00:00:00+05:30,884.925321913161,918.815117788542,879.8857672561728,916.0872802734376,8816193,0.0,0.0,852.9714080810547,,861.367786349252,,69.0764573077756,10.682182194291158,7.347218827624195,3.334963366666964
2020-08-14 00:00:00+05:30,924.6406286445074,940.4065281783012,900.0902040195693,908.7822265625,13443785,0.0,0.0,855.988720703125,,865.8834473219423,,65.84878511463766,13.040916787221931,7.7647627364439735,5.276154050777958
2020-08-17 00:00:00+05:30,926.536210198543,931.1596443811704,913.3131997239096,925.4265747070312,4735094,0.0,0.0,860.1109680175781,855.3702062988282,871.5542213586175,855.3702062988282,69.36158725214347,16.068068052048147,8.633531201016151,7.4345368510319965
2020-08-18 00:00:00+05:30,930.1887492060406,932.084345963225,920.4333142140472,928.8941650390624,4362050,0.0,0.0,863.5609497070312,856.4706091308594,877.0151683758027,858.2534987984452,70.05270307296634,18.533272766908112,8.878988732700893,9.654284034207219
2020-08-19 00:00:00+05:30,940.6376605310536,947.757703840482,929.680144372286,933.1014404296876,4914223,0.0,0.0,868.0073516845703,857.7789111328125,882.3567180952202,861.1887121957488,70.91010521231199,20.589118682738217,8.747867718824798,11.841250963913419
2020-08-20 00:00:00+05:30,911.7412609547608,929.310311622246,907.1178265685804,920.7569580078124,4791040,0.0,0.0,872.0359069824219,859.1354943847656,886.0138838011815,863.5247218354376,65.02736438761274,20.980445304703494,7.311355472632059,13.669089832071435
2020-08-21 00:00:00+05:30,933.9337299978868,933.9337299978868,917.289366492974,919.2774658203124,2806380,0.0,0.0,876.5473724365235,860.53673828125,889.1818439934796,865.7111039524915,64.33844780515408,20.92992467385352,5.808667873425666,15.121256800427854
2020-08-24 00:00:00+05:30,920.9881099190644,925.9814415241088,915.4399887749736,916.6882934570312,2026255,0.0,0.0,880.9568817138672,862.3720434570313,891.8015058471511,867.7102094232578,63.07897702025664,20.44528165860845,4.259219886544475,16.186061772063976
2020-08-25 00:00:00+05:30,918.2139579131356,924.5943191688592,904.158707793351,906.5629272460938,2914757,0.0,0.0,884.4155303955079,864.093759765625,893.2073555041933,869.2338454163101,58.27465928382351,19.024859408656653,2.2710381092741407,16.753821299382512
2020-08-26 00:00:00+05:30,912.6658661137062,913.5905529081476,892.3227566359944,895.9752807617188,4482066,0.0,0.0,886.9575012207031,865.791640625,893.4709674334814,870.2825291553459,53.67142008668853,16.850586878930585,0.07741246363845988,16.773174415292125
2020-08-27 00:00:00+05:30,901.8008938810316,906.1931566300034,892.6002479928716,902.12451171875,4466609,0.0,0.0,890.4348602294922,867.3952514648438,894.2951145082689,871.5312343539108,55.852616740101425,15.44560446755304,-1.0620559581912694,16.50766042574431
2020-08-28 00:00:00+05:30,913.5906555941176,929.0329380846556,904.5287352777284,907.90380859375,7821191,0.0,0.0,893.9628387451172,869.0860327148438,895.591180611648,872.9576098142967,57.86065727125458,14.629843018837846,-1.5022539255251708,16.132096944363017
2020-08-31 00:00:00+05:30,913.6830400220528,920.433299075177,869.5755230981931,873.7828369140625,8489726,0.0,0.0,895.6724792480469,869.9248083496094,893.5141954975923,872.9899716613463,44.88104921378301,11.102090946178919,-4.024004798547278,15.126095744726197
2020-09-01 00:00:00+05:30,892.2766840947124,893.2475941049702,872.2571890427713,883.260986328125,5099949,0.0,0.0,897.4733154296875,869.8503784179687,892.5376993862144,873.3927565502396,48.347285835910206,8.967754763352104,-4.926672785099274,13.894427548451379
2020-09-02 00:00:00+05:30,884.4167133631062,887.5143916105294,876.603098507505,883.58447265625,2107714,0.0,0.0,898.8510955810547,870.0033386230468,891.6850111262178,873.7924316916518,48.46640038372685,7.2191625920038405,-5.340211965158032,12.559374557161872
2020-09-03 00:00:00+05:30,887.6993439332078,897.8708989157759,881.5039309743265,888.7627563476562,3278899,0.0,0.0,900.6542327880859,870.4881176757813,891.4067011473071,874.3795032467892,50.43676193313427,6.1799957711223215,-5.103503028831641,11.283498799953962
2020-09-04 00:00:00+05:30,876.6031115301724,884.1393317415797,869.2056169181034,871.517333984375,3130721,0.0,0.0,901.8956237792969,870.2778149414063,889.5124757032183,874.2672613149299,44.35449146696405,3.9197032212681506,-5.89103646294865,9.8107396842168
2020-09-07 00:00:00+05:30,875.8171406232373,879.1459905865149,847.2442954245536,861.9468383789062,3470806,0.0,0.0,900.6056884765625,870.3454455566406,886.8871769104268,873.7841074743015,41.37269741065243,1.3406914234103624,-6.77603860864515,8.116730032055512
2020-09-08 00:00:00+05:30,865.5069689736739,865.5069689736739,844.1929464634468,847.6605224609375,3738931,0.0,0.0,898.5158996582031,869.998095703125,883.1513050580945,872.7596531600519,37.33757551147174,-1.8348295333065607,-7.961247652289659,6.126418118983098
2020-09-09 00:00:00+05:30,839.1995349114022,858.1093921797691,833.1428473641939,841.002685546875,5656245,0.0,0.0,896.6549682617188,869.8723474121093,879.1371508189308,871.5142818811038,35.59523791190097,-4.832973061960956,-8.767512944755245,3.934539882794288
2020-09-10 00:00:00+05:30,848.5850998879017,853.4859287109119,843.3143737641947,851.59033203125,2948599,0.0,0.0,893.4301208496094,869.6466772460938,876.5136442677231,870.7329505144428,40.361357213090514,-6.282270716005428,-8.173448479039772,1.8911777630343447
2020-09-11 00:00:00+05:30,850.7119024938456,852.1451558244963,843.3144076895512,848.3077392578125,2632298,0.0,0.0,890.406396484375,869.3012731933594,873.8273676001126,869.8535304651632,39.38812932698909,-7.608026754907087,-7.599363614353146,-0.008663140553941462
2020-09-14 00:00:00+05:30,852.9312234963919,853.8096309051557,833.1429011598507,834.1600341796875,5006356,0.0,0.0,885.8430694580078,868.5454943847657,870.0495263219768,868.4537855127917,35.42357113910498,-9.688615204667258,-7.743961651290653,-1.9446535533766047
2020-09-15 00:00:00+05:30,841.4650462977093,846.2734292785204,832.218177657075,841.4188232421875,4488829,0.0,0.0,881.4693023681641,868.074228515625,867.3227926953302,867.3935909139445,38.82577830790884,-10.629245601007483,-6.947673638104702,-3.6815719629027805
2020-09-16 00:00:00+05:30,846.0884227801639,854.4106039878377,842.7132933816905,852.3762817382812,3596197,0.0,0.0,877.4330444335938,867.8651965332032,865.8993154613256,866.8046768286245,43.651880352732675,-10.370976480491436,-5.351523614070924,-5.019452866420512
2020-09-17 00:00:00+05:30,846.0884882494696,848.8163258107423,836.8878425813703,838.043701171875,4512652,0.0,0.0,873.2973815917969,867.3016760253906,863.2463998147113,865.6767954303206,39.28606087643678,-11.193780873071205,-4.939462405320555,-6.25431846775065
2020-09-18 00:00:00+05:30,842.5745671971223,845.2561248750586,829.4440042260425,832.8653564453125,7496145,0.0,0.0,868.9767761230469,866.8692590332031,860.3529671128638,864.3900723328693,37.81451892548678,-12.123951063415689,-4.69570607653203,-7.428244986883659
2020-09-21 00:00:00+05:30,833.1428339665135,835.7319458032567,808.4536843137871,815.43505859375,4597697,0.0,0.0,863.9141143798828,866.1615710449219,856.0750710634244,862.4702678725117,33.293904879136775,-14.105003308244136,-5.341406657088381,-8.763596651155755
2020-09-22 00:00:00+05:30,821.0756745221266,821.0756745221266,787.8331719981393,791.9942626953125,5089087,0.0,0.0,858.1856811523437,865.2646569824219,849.972136933128,859.7065029636019,28.38022448140366,-17.366290029757238,-6.882154702881186,-10.484135326876052
2020-09-23 00:00:00+05:30,800.9637415244813,807.8988927329505,790.1911174052972,795.7854614257812,3709291,0.0,0.0,853.1761901855468,864.4563989257813,844.8115011705236,857.1997954523149,30.17512836340692,-19.421090952389704,-7.149564500410921,-12.271526451978783
2020-09-24 00:00:00+05:30,791.5319938794087,795.1382953988494,779.5110640658195,786.6311645507812,11609426,0.0,0.0,847.4015228271485,863.3009692382813,839.2705167305481,854.4323981620588,28.32895723122207,-21.539912041889238,-7.414708471928362,-14.125203569960876
2020-09-25 00:00:00+05:30,795.3231270830468,827.9646176272626,787.8331862678345,822.2777709960938,4961967,0.0,0.0,843.1202209472656,862.7778051757813,837.6521599939334,853.1714323908445,42.96281407142987,-20.110884038972017,-4.788544375208913,-15.322339663763104
2020-09-28 00:00:00+05:30,830.3688068936434,848.4002008072582,825.7453725568191,834.853515625,3853608,0.0,0.0,841.1737548828125,862.6152429199219,837.3856224349875,852.4530827137526,47.06888391243793,-17.758898037355152,-1.9492466988736368,-15.809651338481515
2020-09-29 00:00:00+05:30,841.4188858190469,844.1004440612156,825.1906414355104,828.0109252929688,3362381,0.0,0.0,838.4112518310546,861.9775708007812,836.4927941357475,851.4945667364669,45.163732145543634,-16.25964101941463,-0.3599917447464911,-15.899649274668139
2020-09-30 00:00:00+05:30,830.1838331338639,836.3792462455864,817.5156121462772,833.6976318359375,3582787,0.0,0.0,835.9169097900391,861.7680554199219,836.2265882024324,850.7966477207599,47.08078476647946,-14.446073990313607,1.1628602274836268,-15.608934217797234
2020-10-01 00:00:00+05:30,841.418845842721,844.7939191241627,832.8654921203911,834.8073120117188,2506154,0.0,0.0,833.2191375732422,861.6604846191407,836.0914190414121,850.1696149478563,47.46672699295436,-12.772039021977662,2.2695161566556585,-15.04155517863332
2020-10-05 00:00:00+05:30,839.5694436168454,840.1242331560237,827.6409605788513,829.3978881835938,2788003,0.0,0.0,831.1131652832031,861.6674792480469,835.4539399120961,849.3550374276892,45.71640154525832,-11.746443850488163,2.6360890625161275,-14.38253291300429
2020-10-06 00:00:00+05:30,833.1890421087144,836.4254459563226,821.3530621822852,825.3754272460938,3497325,0.0,0.0,829.2845947265625,861.6050256347656,834.4940815629529,848.4146605578228,44.405143085232176,-11.12993233678003,2.6020804609794084,-13.732012797759438
2020-10-07 00:00:00+05:30,827.5946725431993,827.5946725431993,810.071846680442,821.0294189453125,5073845,0.0,0.0,827.9530395507812,861.2778149414063,833.2117327422252,847.3407295141949,42.97105547015996,-10.866763780668975,2.2921992136723706,-13.158962994341346
2020-10-08 00:00:00+05:30,823.2486655957789,826.6700181217715,812.8459388576694,814.6953125,3918217,0.0,0.0,826.6376708984375,860.66900390625,831.4482641477275,846.0605170822657,40.89794071904349,-11.042024670741853,1.6935506588795963,-12.73557532962145
2020-10-09 00:00:00+05:30,820.5670923470532,846.0422025065328,818.902610949329,840.03173828125,9668150,0.0,0.0,826.0597412109375,860.8180920410156,832.2657378747297,845.8240943841867,51.06725316464489,-9.032362916360285,2.9625699306089324,-11.994932846969217
2020-10-12 00:00:00+05:30,847.8915989854464,856.0288317914896,834.1137426604834,837.5350952148438,6188905,0.0,0.0,825.521109008789,860.8219091796875,832.767581430931,845.4990355932321,50.151520150772924,-7.554071097952715,3.552689399213202,-11.106760497165917
2020-10-13 00:00:00+05:30,839.5695075823727,846.7358312745185,821.9079533941665,828.9356079101562,4548652,0.0,0.0,825.2598876953125,860.6088208007812,832.4026315718097,844.849489409582,47.02368525596991,-6.9957779642701325,3.288786026316629,-10.284563990586761
2020-10-14 00:00:00+05:30,829.4440653014808,847.9378014286041,820.3821458868711,846.2733764648438,5286914,0.0,0.0,825.5026153564453,860.5894030761718,833.7236548949558,844.9053281176315,53.34187066660893,-5.095574992329716,4.151191198605636,-9.246766190935352
2020-10-15 00:00:00+05:30,844.2390656044847,849.7871865175481,818.7177319797547,821.8616333007812,4927777,0.0,0.0,823.9768829345703,859.9060583496093,832.5939385526535,844.0016538110883,45.17271629335187,-5.49611827250294,3.00051833474593,-8.49663660724887
2020-10-16 00:00:00+05:30,826.6700660949118,835.4545914057637,822.5089751581925,826.7625122070312,2373435,0.0,0.0,823.4128234863281,859.3873083496094,832.0385646149751,843.3256090423018,46.92990572742125,-5.356347103222674,2.5122316032209575,-7.868578706443632
2020-10-19 00:00:00+05:30,831.2934789794765,837.7662869359352,817.4231762156365,834.8997802734375,5800391,0.0,0.0,823.5145446777344,859.151513671875,832.3110613443525,842.9951843846993,49.806375064259086,-4.536671986913916,2.6655253756237727,-7.202197362537689
2020-10-20 00:00:00+05:30,849.7871888449583,865.0445213976698,844.2390679166996,848.2152099609375,13188572,0.0,0.0,825.1535522460938,858.3609069824219,833.8257421649796,843.199891270042,54.18261784181246,-2.7805768980747416,3.537296371570358,-6.3178732696451
2020-10-21 00:00:00+05:30,855.2891867264675,860.8835313622457,840.2168010633393,854.8268432617188,6390783,0.0,0.0,828.2951812744141,857.6683178710938,835.8258470313358,843.6558501716764,56.22356379956185,-0.8456076973769768,4.377812457814499,-5.223420155191476
2020-10-22 00:00:00+05:30,852.5612908554368,868.2809675848755,850.8506427278902,865.7843017578125,6151367,0.0,0.0,831.7951232910157,857.4195776367187,838.6790331957621,844.5236325868191,59.44762506925402,1.5541296213467604,5.422039821230589,-3.867910199883829
2020-10-23 00:00:00+05:30,869.2056526498174,877.0654909982466,858.1094102755644,870.3615112304688,5102184,0.0,0.0,835.981640625,856.5050622558593,841.6964120562104,845.5368827297074,60.748091940812266,3.7816883375803627,6.119678829971353,-2.3379904923909907
2020-10-26 00:00:00+05:30,878.3138120953246,887.0058913595382,871.9797295304087,880.0707397460938,6975809,0.0,0.0,838.8712890625,855.9308325195312,845.3511099314375,846.8911516323108,63.427312648452734,6.258355836302371,6.877077062954689,-0.6187212266523183
2020-10-27 00:00:00+05:30,887.6993889149913,911.7412473647724,883.2146802026066,907.9962768554688,9638520,0.0,0.0,842.5284271240234,855.5822265625,851.3173163051547,849.2874310528267,69.81010621868877,10.355122724809007,8.779075161169061,1.5760475636399467
2020-10-28 00:00:00+05:30,915.393802021516,919.7398417110855,900.829983440721,908.8284912109376,7369181,0.0,0.0,846.5693054199219,855.1809130859375,856.7945710580864,851.6223745884389,69.97826057700536,13.513220745872445,9.549738545786,3.9634822000864465
2020-10-29 00:00:00+05:30,879.4696523897338,886.589752519,856.2600347152555,864.119873046875,11852038,0.0,0.0,848.0904174804688,853.8012817382812,857.4922188665424,852.1124725672012,52.92379101272601,12.267017794918502,6.6428284758656435,5.624189319052858
2020-10-30 00:00:00+05:30,870.1303591428103,875.493531790334,854.5956307561039,859.4964599609375,4797473,0.0,0.0,849.3248748779297,852.5760717773437,857.6830989707705,852.4020407002889,51.52532490263687,10.782033609453492,4.126275432320508,6.655758177132984
2020-11-02 00:00:00+05:30,859.9587544729615,867.3100260811372,851.3129551619556,859.3114624023438,3682174,0.0,0.0,850.8205535888671,851.3767517089843,857.838181202349,852.672998414095,51.46672249009655,9.480954643409632,2.2601571730213177,7.220797470388314
2020-11-03 00:00:00+05:30,873.7366741883019,881.1341693866334,862.2705340555242,876.3720092773438,4049112,0.0,0.0,853.3703826904297,850.5704260253906,859.6033076856818,853.6023713891243,56.39242651407201,9.714501020231069,1.9949628398742032,7.7195381803568655
2020-11-04 00:00:00+05:30,880.6136154023294,896.0720952438644,876.6076128703947,885.89208984375,3369408,18.0,0.0,856.6135162353515,850.1570092773437,862.1070012245455,854.8686348579331,58.89917950716646,10.546209012836016,2.26133666598332,8.284872346852696
2020-11-05 00:00:00+05:30,897.3445913396456,904.6967729137376,890.086645638775,903.0943603515624,2889134,0.0,0.0,861.0334686279297,850.2993908691407,866.0105592366424,856.7598397792519,63.03421623991368,12.449908261080282,3.332028731382067,9.117879529698214
2020-11-06 00:00:00+05:30,903.942693658214,911.9546987636307,895.5536300060016,905.5922241210938,3419233,0.0,0.0,864.3114929199219,850.3687451171875,869.7802416065902,858.6748352436379,63.60677112994865,13.998791012561014,3.90472918629024,10.094061826270774
2020-11-09 00:00:00+05:30,915.2537696327072,918.6470664665022,907.1475285680536,910.3994140625,3040456,0.0,0.0,867.9547088623046,850.4186572265625,873.6487342214388,860.7032500992796,64.73870911444037,15.436252297365513,4.273752376875791,11.162499920489722
2020-11-10 00:00:00+05:30,919.0241445217152,977.3704183504404,915.8193193642928,974.3540649414062,12149416,0.0,0.0,875.2256317138672,852.4300817871094,883.2397180995309,865.1601447989708,75.60823854602562,21.488352208308925,8.260681830255361,13.227670378053563
2020-11-11 00:00:00+05:30,980.2924249229231,1001.7834971864652,962.6188836082072,998.625732421875,10254627,0.0,0.0,882.8432495117188,854.7373767089844,894.2288623207065,870.3940894116337,78.33743377492101,27.921345815514997,11.754940349969146,16.16640546554585
2020-11-12 00:00:00+05:30,994.3367568852472,1014.0839424223004,992.0273457321656,1011.5860595703124,6743163,0.0,0.0,892.3294708251954,857.2974084472656,905.4057382492405,875.9310294178564,79.64698141545914,33.67712079806722,14.008572266017097,19.668548532050124
2020-11-13 00:00:00+05:30,1003.904389252322,1006.8263919325922,978.5015484672598,991.1322631835938,5025096,0.0,0.0,900.5479583740234,859.3447985839844,913.5701691953693,880.44872485965,72.22621281024406,36.17120438262987,13.202124680463793,22.969079702166074
2020-11-14 00:00:00+05:30,999.1913071811052,1006.4963704082746,993.4885988950516,998.3900146484376,911852,0.0,0.0,908.7224700927734,861.8822521972656,921.6482497147091,885.0738734788182,73.18106031906183,38.292016944566626,12.258349793920441,26.033667150646185
2020-11-17 00:00:00+05:30,1001.9719360820932,1033.878545276988,1000.1339338704756,1018.8442993164062,7611327,0.0,0.0,917.2539245605469,865.0202014160157,930.9050163434422,890.3197725312726,75.71504035590792,41.148926794872864,12.092207715381342,29.056719079491522
2020-11-18 00:00:00+05:30,1018.8444139393634,1087.9832900614472,1017.1948832851658,1082.2335205078125,13436421,0.0,0.0,928.6242584228515,869.7116613769531,945.3172548352869,897.845801863686,81.53710668914601,47.97500284904413,15.134627015642089,32.84037583340204
2020-11-19 00:00:00+05:30,1060.4596977910992,1109.4271455747537,1044.1056881749423,1069.1314697265625,10841151,0.0,0.0,938.791616821289,874.2742370605469,957.1090848249322,904.5628868779164,77.40639258909168,51.73116661436006,15.11263262476642,36.618533989593644
2020-11-20 00:00:00+05:30,1074.5512226328246,1094.3455872602717,1054.2855636094864,1067.2933349609375,7009257,0.0,0.0,948.6382080078125,878.5882971191406,967.6028229331232,910.9444730772506,76.81841881091299,53.93786916583281,13.855468140991334,40.082401024841474
2020-11-23 00:00:00+05:30,1073.420217568416,1081.9505775375303,1058.385856525422,1061.213623046875,4998877,0.0,0.0,957.6953521728516,882.8464147949219,976.5181372296711,916.8373809191967,74.79473574672976,54.56709934075559,11.587758652731296,42.979340688024294
2020-11-24 00:00:00+05:30,1069.8382759178226,1078.3215750220168,1063.522977053988,1070.3095703125,4623887,0.0,0.0,965.8110168457031,887.5694055175782,985.450654666131,922.8558981503066,75.82101333668074,55.16384128998152,9.747600481565783,45.416240808415736
2020-11-25 00:00:00+05:30,1075.965091008012,1081.903446339338,1048.5828409588305,1051.9290771484375,4651911,0.0,0.0,972.9660461425781,891.7796105957032,991.7819329977792,927.917591444351,69.64958052653846,53.53647622526182,6.496188333476866,47.040287891784956
2020-11-26 00:00:00+05:30,1065.1253668737486,1069.791135509103,1038.3087609627012,1054.615478515625,7360928,0.0,0.0,982.4908264160156,895.82439453125,997.766080189955,932.8861360353815,70.03349190415445,51.86567263717711,3.8603077963137196,48.00536484086339
2020-11-27 00:00:00+05:30,1064.1829784350791,1074.3629856353964,1029.3071855191376,1057.9619140625,18995549,0.0,0.0,992.4140991210937,900.2227587890625,1003.499016749245,937.7910685070332,70.53351590765604,50.23252881393091,1.7817311784540095,48.4507976354769
